Lambda[um],T
15.098000000000013,0.0011
15.099000000000013,0.0011
15.100000000000014,0.0011
15.101000000000013,0.0011
15.102000000000013,0.0011
15.103000000000012,0.0011
15.104000000000013,0.0011
15.105000000000013,0.0011
15.106000000000012,0.0014
15.107000000000014,0.0014
15.108000000000013,0.0014
15.109000000000012,0.0014
15.110000000000014,0.0014
15.111000000000013,0.0014
15.112000000000013,0.0014
15.113000000000014,0.0014
15.114000000000013,0.0014
15.115000000000013,0.0014
15.116000000000012,0.0014
15.117000000000013,0.0014
15.118000000000013,0.0014
15.119000000000012,0.0014
15.120000000000013,0.0014
15.121000000000013,0.0014
15.122000000000012,0.0014
15.123000000000014,0.0014
15.124000000000013,0.0014
15.125000000000012,0.0014
15.126000000000014,0.0014
15.127000000000013,0.0014
15.128000000000013,0.0014
15.129000000000014,0.0017
15.130000000000013,0.0017
15.131000000000013,0.0017
15.132000000000014,0.0017
15.133000000000013,0.0017
15.134000000000013,0.0017
15.135000000000012,0.0017
15.136000000000013,0.0017
15.137000000000013,0.0017
15.138000000000012,0.0017
15.139000000000014,0.0017
15.140000000000013,0.0017
15.141000000000012,0.0017
15.142000000000014,0.0017
15.143000000000013,0.0017
15.144000000000013,0.0017
15.145000000000014,0.0017
15.146000000000013,0.0017
15.147000000000013,0.0017
15.148000000000012,0.0017
15.149000000000013,0.0017
15.150000000000013,0.0017
15.151000000000012,0.0017
15.152000000000013,0.0016
15.153000000000013,0.0016
15.154000000000012,0.0016
15.155000000000014,0.0016
15.156000000000013,0.0016
15.157000000000012,0.0016
15.158000000000014,0.0016
15.159000000000013,0.0016
15.160000000000013,0.0016
15.161000000000014,0.0016
15.162000000000013,0.0016
15.163000000000013,0.0016
15.164000000000014,0.0016
15.165000000000013,0.0016
15.166000000000013,0.0016
15.167000000000012,0.0016
15.168000000000013,0.0016
15.169000000000013,0.0016
15.170000000000012,0.0016
15.171000000000014,0.0016
15.172000000000013,0.0016
15.173000000000012,0.0016
15.174000000000014,0.0016
15.175000000000013,0.0012
15.176000000000013,0.0012
15.177000000000014,0.0012
15.178000000000013,0.0012
15.179000000000013,0.0012
15.180000000000012,0.0012
15.181000000000013,0.0012
15.182000000000013,0.0012
15.183000000000012,0.0012
15.184000000000013,0.0012
15.185000000000013,0.0012
15.186000000000012,0.0012
15.187000000000014,0.0012
15.188000000000013,0.0012
15.189000000000012,0.0012
15.190000000000014,0.0012
15.191000000000013,0.0012
15.192000000000013,0.0012
15.193000000000014,0.0012
15.194000000000013,0.0012
15.195000000000013,0.0012
15.196000000000014,0.0012
15.197000000000013,0.0012
15.198000000000013,0.0008
15.199000000000012,0.0008
15.200000000000014,0.0008
15.201000000000013,0.0008
15.202000000000012,0.0008
15.203000000000014,0.0008
15.204000000000013,0.0008
15.205000000000013,0.0008
15.206000000000014,0.0008
15.207000000000013,0.0008
15.208000000000013,0.0008
15.209000000000014,0.0008
15.210000000000013,0.0008
15.211000000000013,0.0008
15.212000000000012,0.0008
15.213000000000013,0.0008
15.214000000000013,0.0008
15.215000000000012,0.0008
15.216000000000014,0.0008
15.217000000000013,0.0008
15.218000000000012,0.0008
15.219000000000014,0.0008
15.220000000000013,0.0008
15.221000000000013,0.0005
15.222000000000014,0.0005
15.223000000000013,0.0005
15.224000000000013,0.0005
15.225000000000014,0.0005
15.226000000000013,0.0005
15.227000000000013,0.0005
15.228000000000014,0.0005
15.229000000000013,0.0005
15.230000000000013,0.0005
15.231000000000012,0.0005
15.232000000000014,0.0005
15.233000000000013,0.0005
15.234000000000012,0.0005
15.235000000000014,0.0005
15.236000000000013,0.0005
15.237000000000013,0.0005
15.238000000000014,0.0005
15.239000000000013,0.0005
15.240000000000013,0.0005
15.241000000000014,0.0005
15.242000000000013,0.0005
15.243000000000013,0.0005
15.244000000000012,0.0008
15.245000000000013,0.0008
15.246000000000013,0.0008
15.247000000000012,0.0008
15.248000000000014,0.0008
15.249000000000013,0.0008
15.250000000000012,0.0008
15.251000000000014,0.0008
15.252000000000013,0.0008
15.253000000000013,0.0008
15.254000000000014,0.0008
15.255000000000013,0.0008
15.256000000000013,0.0008
15.257000000000014,0.0008
15.258000000000013,0.0008
15.259000000000013,0.0008
15.260000000000014,0.0008
15.261000000000013,0.0008
15.262000000000013,0.0008
15.263000000000012,0.0008
15.264000000000014,0.0008
15.265000000000013,0.0008
15.266000000000012,0.0008
15.267000000000014,0.0008
15.268000000000013,0.0015
15.269000000000013,0.0015
15.270000000000014,0.0015
15.271000000000013,0.0015
15.272000000000013,0.0015
15.273000000000014,0.0015
15.274000000000013,0.0015
15.275000000000013,0.0015
15.276000000000012,0.0015
15.277000000000013,0.0015
15.278000000000013,0.0015
15.279000000000012,0.0015
15.280000000000014,0.0015
15.281000000000013,0.0015
15.282000000000012,0.0015
15.283000000000014,0.0015
15.284000000000013,0.0015
15.285000000000013,0.0015
15.286000000000014,0.0015
15.287000000000013,0.0015
15.288000000000013,0.0015
15.289000000000014,0.0015
15.290000000000013,0.0015
15.291000000000013,0.0019
15.292000000000014,0.0019
15.293000000000013,0.0019
15.294000000000013,0.0019
15.295000000000012,0.0019
15.296000000000014,0.0019
15.297000000000013,0.0019
15.298000000000012,0.0019
15.299000000000014,0.0019
15.300000000000013,0.0019
15.301000000000013,0.0019
15.302000000000014,0.0019
15.303000000000013,0.0019
15.304000000000013,0.0019
15.305000000000014,0.0019
15.306000000000013,0.0019
15.307000000000013,0.0019
15.308000000000012,0.0019
15.309000000000013,0.0019
15.310000000000013,0.0019
15.311000000000012,0.0019
15.312000000000014,0.0019
15.313000000000013,0.0019
15.314000000000012,0.0016
15.315000000000014,0.0016
15.316000000000013,0.0016
15.317000000000013,0.0016
15.318000000000014,0.0016
15.319000000000013,0.0016
15.320000000000013,0.0016
15.321000000000014,0.0016
15.322000000000013,0.0016
15.323000000000013,0.0016
15.324000000000014,0.0016
15.325000000000014,0.0016
15.326000000000013,0.0016
15.327000000000012,0.0016
15.328000000000014,0.0016
15.329000000000013,0.0016
15.330000000000013,0.0016
15.331000000000014,0.0016
15.332000000000013,0.0016
15.333000000000013,0.0016
15.334000000000014,0.0016
15.335000000000013,0.0016
15.336000000000013,0.0016
15.337000000000014,0.0016
15.338000000000013,0.0007
15.339000000000013,0.0007
15.340000000000012,0.0007
15.341000000000014,0.0007
15.342000000000013,0.0007
15.343000000000012,0.0007
15.344000000000014,0.0007
15.345000000000013,0.0007
15.346000000000013,0.0007
15.347000000000014,0.0007
15.348000000000013,0.0007
15.349000000000013,0.0007
15.350000000000014,0.0007
15.351000000000013,0.0007
15.352000000000013,0.0007
15.353000000000014,0.0007
15.354000000000013,0.0007
15.355000000000013,0.0007
15.356000000000014,0.0007
15.357000000000014,0.0007
15.358000000000013,0.0007
15.359000000000012,0.0007
15.360000000000014,0.0007
15.361000000000013,0.0005
15.362000000000013,0.0005
15.363000000000014,0.0005
15.364000000000013,0.0005
15.365000000000013,0.0005
15.366000000000014,0.0005
15.367000000000013,0.0005
15.368000000000013,0.0005
15.369000000000014,0.0005
15.370000000000013,0.0005
15.371000000000013,0.0005
15.372000000000012,0.0005
15.373000000000014,0.0005
15.374000000000013,0.0005
15.375000000000012,0.0005
15.376000000000014,0.0005
15.377000000000013,0.0005
15.378000000000013,0.0005
15.379000000000014,0.0005
15.380000000000013,0.0005
15.381000000000013,0.0005
15.382000000000014,0.0005
15.383000000000013,0.0005
15.384000000000013,0.0005
15.385000000000014,0.0013
15.386000000000013,0.0013
15.387000000000013,0.0013
15.388000000000014,0.0013
15.389000000000014,0.0013
15.390000000000013,0.0013
15.391000000000012,0.0013
15.392000000000014,0.0013
15.393000000000013,0.0013
15.394000000000013,0.0013
15.395000000000014,0.0013
15.396000000000013,0.0013
15.397000000000013,0.0013
15.398000000000014,0.0013
15.399000000000013,0.0013
15.400000000000013,0.0013
15.401000000000014,0.0013
15.402000000000013,0.0013
15.403000000000013,0.0013
15.404000000000012,0.0013
15.405000000000014,0.0013
15.406000000000013,0.0013
15.407000000000012,0.0013
15.408000000000014,0.0013
15.409000000000013,0.0018
15.410000000000013,0.0018
15.411000000000014,0.0018
15.412000000000013,0.0018
15.413000000000013,0.0018
15.414000000000014,0.0018
15.415000000000013,0.0018
15.416000000000013,0.0018
15.417000000000014,0.0018
15.418000000000013,0.0018
15.419000000000013,0.0018
15.420000000000014,0.0018
15.421000000000014,0.0018
15.422000000000013,0.0018
15.423000000000012,0.0018
15.424000000000014,0.0018
15.425000000000013,0.0018
15.426000000000013,0.0018
15.427000000000014,0.0018
15.428000000000013,0.0018
15.429000000000013,0.0018
15.430000000000014,0.0018
15.431000000000013,0.0018
15.432000000000013,0.0018
15.433000000000014,0.0021
15.434000000000013,0.0021
15.435000000000013,0.0021
15.436000000000012,0.0021
15.437000000000014,0.0021
15.438000000000013,0.0021
15.439000000000012,0.0021
15.440000000000014,0.0021
15.441000000000013,0.0021
15.442000000000013,0.0021
15.443000000000014,0.0021
15.444000000000013,0.0021
15.445000000000013,0.0021
15.446000000000014,0.0021
15.447000000000013,0.0021
15.448000000000013,0.0021
15.449000000000014,0.0021
15.450000000000014,0.0021
15.451000000000013,0.0021
15.452000000000014,0.0021
15.453000000000014,0.0021
15.454000000000013,0.0021
15.455000000000013,0.0021
15.456000000000014,0.0019
15.457000000000013,0.0019
15.458000000000013,0.0019
15.459000000000014,0.0019
15.460000000000013,0.0019
15.461000000000013,0.0019
15.462000000000014,0.0019
15.463000000000013,0.0019
15.464000000000013,0.0019
15.465000000000014,0.0019
15.466000000000014,0.0019
15.467000000000013,0.0019
15.468000000000012,0.0019
15.469000000000014,0.0019
15.470000000000013,0.0019
15.471000000000013,0.0019
15.472000000000014,0.0019
15.473000000000013,0.0019
15.474000000000013,0.0019
15.475000000000014,0.0019
15.476000000000013,0.0019
15.477000000000013,0.0019
15.478000000000014,0.0019
15.479000000000013,0.0019
15.480000000000013,0.0015
15.481000000000014,0.0015
15.482000000000014,0.0015
15.483000000000013,0.0015
15.484000000000014,0.0015
15.485000000000014,0.0015
15.486000000000013,0.0015
15.487000000000013,0.0015
15.488000000000014,0.0015
15.489000000000013,0.0015
15.490000000000013,0.0015
15.491000000000014,0.0015
15.492000000000013,0.0015
15.493000000000013,0.0015
15.494000000000014,0.0015
15.495000000000013,0.0015
15.496000000000013,0.0015
15.497000000000014,0.0015
15.498000000000014,0.0015
15.499000000000013,0.0015
15.500000000000012,0.0015
15.501000000000014,0.0015
15.502000000000013,0.0015
15.503000000000013,0.0015
15.504000000000014,0.001
15.505000000000013,0.001
15.506000000000013,0.001
15.507000000000014,0.001
15.508000000000013,0.001
15.509000000000013,0.001
15.510000000000014,0.001
15.511000000000013,0.001
15.512000000000013,0.001
15.513000000000014,0.001
15.514000000000014,0.001
15.515000000000013,0.001
15.516000000000014,0.001
15.517000000000014,0.001
15.518000000000013,0.001
15.519000000000013,0.001
15.520000000000014,0.001
15.521000000000013,0.001
15.522000000000013,0.001
15.523000000000014,0.001
15.524000000000013,0.001
15.525000000000013,0.001
15.526000000000014,0.001
15.527000000000013,0.001
15.528000000000013,0.001
15.529000000000014,0.001
15.530000000000014,0.001
15.531000000000013,0.001
15.532000000000012,0.001
15.533000000000014,0.001
15.534000000000013,0.001
15.535000000000013,0.001
15.536000000000014,0.001
15.537000000000013,0.001
15.538000000000013,0.001
15.539000000000014,0.001
15.540000000000013,0.001
15.541000000000013,0.001
15.542000000000014,0.001
15.543000000000013,0.001
15.544000000000013,0.001
15.545000000000014,0.001
15.546000000000014,0.001
15.547000000000013,0.001
15.548000000000014,0.001
15.549000000000014,0.001
15.550000000000013,0.001
15.551000000000013,0.001
15.552000000000014,0.001
15.553000000000013,0.0011
15.554000000000013,0.0011
15.555000000000014,0.0011
15.556000000000013,0.0011
15.557000000000013,0.0011
15.558000000000014,0.0011
15.559000000000013,0.0011
15.560000000000013,0.0011
15.561000000000014,0.0011
15.562000000000014,0.0011
15.563000000000013,0.0011
15.564000000000012,0.0011
15.565000000000014,0.0011
15.566000000000013,0.0011
15.567000000000013,0.0011
15.568000000000014,0.0011
15.569000000000013,0.0011
15.570000000000013,0.0011
15.571000000000014,0.0011
15.572000000000013,0.0011
15.573000000000013,0.0011
15.574000000000014,0.0011
15.575000000000014,0.0011
15.576000000000013,0.0011
15.577000000000014,0.001
15.578000000000014,0.001
15.579000000000013,0.001
15.580000000000014,0.001
15.581000000000014,0.001
15.582000000000013,0.001
15.583000000000013,0.001
15.584000000000014,0.001
15.585000000000013,0.001
15.586000000000013,0.001
15.587000000000014,0.001
15.588000000000013,0.001
15.589000000000013,0.001
15.590000000000014,0.001
15.591000000000014,0.001
15.592000000000013,0.001
15.593000000000014,0.001
15.594000000000014,0.001
15.595000000000013,0.001
15.596000000000013,0.001
15.597000000000014,0.001
15.598000000000013,0.001
15.599000000000013,0.001
15.600000000000014,0.001
15.601000000000013,0.001
15.602000000000013,0.001
15.603000000000014,0.001
15.604000000000013,0.001
15.605000000000013,0.001
15.606000000000014,0.001
15.607000000000014,0.001
15.608000000000013,0.001
15.609000000000014,0.001
15.610000000000014,0.001
15.611000000000013,0.001
15.612000000000014,0.001
15.613000000000014,0.001
15.614000000000013,0.001
15.615000000000013,0.001
15.616000000000014,0.001
15.617000000000013,0.001
15.618000000000013,0.001
15.619000000000014,0.001
15.620000000000013,0.001
15.621000000000013,0.001
15.622000000000014,0.001
15.623000000000014,0.001
15.624000000000013,0.001
15.625000000000014,0.0009
15.626000000000014,0.0009
15.627000000000013,0.0009
15.628000000000013,0.0009
15.629000000000014,0.0009
15.630000000000013,0.0009
15.631000000000013,0.0009
15.632000000000014,0.0009
15.633000000000013,0.0009
15.634000000000013,0.0009
15.635000000000014,0.0009
15.636000000000013,0.0009
15.637000000000013,0.0009
15.638000000000014,0.0009
15.639000000000014,0.0009
15.640000000000013,0.0009
15.641000000000014,0.0009
15.642000000000014,0.0009
15.643000000000013,0.0009
15.644000000000014,0.0009
15.645000000000014,0.0009
15.646000000000013,0.0009
15.647000000000013,0.0009
15.648000000000014,0.0009
15.649000000000013,0.0009
15.650000000000013,0.0007
15.651000000000014,0.0007
15.652000000000013,0.0007
15.653000000000013,0.0007
15.654000000000014,0.0007
15.655000000000014,0.0007
15.656000000000013,0.0007
15.657000000000014,0.0007
15.658000000000014,0.0007
15.659000000000013,0.0007
15.660000000000013,0.0007
15.661000000000014,0.0007
15.662000000000013,0.0007
15.663000000000013,0.0007
15.664000000000014,0.0007
15.665000000000013,0.0007
15.666000000000013,0.0007
15.667000000000014,0.0007
15.668000000000013,0.0007
15.669000000000013,0.0007
15.670000000000014,0.0007
15.671000000000014,0.0007
15.672000000000013,0.0007
15.673000000000014,0.0007
15.674000000000014,0.0001
15.675000000000013,0.0001
15.676000000000014,0.0001
15.677000000000014,0.0001
15.678000000000013,0.0001
15.679000000000013,0.0001
15.680000000000014,0.0001
15.681000000000013,0.0001
15.682000000000013,0.0001
15.683000000000014,0.0001
15.684000000000013,0.0001
15.685000000000013,0.0001
15.686000000000014,0.0001
15.687000000000014,0.0001
15.688000000000013,0.0001
15.689000000000014,0.0001
15.690000000000014,0.0001
15.691000000000013,0.0001
15.692000000000013,0.0001
15.693000000000014,0.0001
15.694000000000013,0.0001
15.695000000000013,0.0001
15.696000000000014,0.0001
15.697000000000013,0.0001
15.698000000000013,0.0001
15.699000000000014,0.0002
15.700000000000014,0.0002
15.701000000000013,0.0002
15.702000000000014,0.0002
15.703000000000014,0.0002
15.704000000000013,0.0002
15.705000000000014,0.0002
15.706000000000014,0.0002
15.707000000000013,0.0002
15.708000000000014,0.0002
15.709000000000014,0.0002
15.710000000000013,0.0002
15.711000000000013,0.0002
15.712000000000014,0.0002
15.713000000000013,0.0002
15.714000000000013,0.0002
15.715000000000014,0.0002
15.716000000000014,0.0002
15.717000000000013,0.0002
15.718000000000014,0.0002
15.719000000000014,0.0002
15.720000000000013,0.0002
15.721000000000014,0.0002
15.722000000000014,0.0002
15.723000000000013,0.0002
15.724000000000013,0.0007
15.725000000000014,0.0007
15.726000000000013,0.0007
15.727000000000013,0.0007
15.728000000000014,0.0007
15.729000000000013,0.0007
15.730000000000013,0.0007
15.731000000000014,0.0007
15.732000000000014,0.0007
15.733000000000013,0.0007
15.734000000000014,0.0007
15.735000000000014,0.0007
15.736000000000013,0.0007
15.737000000000014,0.0007
15.738000000000014,0.0007
15.739000000000013,0.0007
15.740000000000014,0.0007
15.741000000000014,0.0007
15.742000000000013,0.0007
15.743000000000013,0.0007
15.744000000000014,0.0007
15.745000000000013,0.0007
15.746000000000013,0.0007
15.747000000000014,0.0007
15.748000000000014,0.0007
15.749000000000013,0.0012
15.750000000000014,0.0012
15.751000000000014,0.0012
15.752000000000013,0.0012
15.753000000000014,0.0012
15.754000000000014,0.0012
15.755000000000013,0.0012
15.756000000000013,0.0012
15.757000000000014,0.0012
15.758000000000013,0.0012
15.759000000000013,0.0012
15.760000000000014,0.0012
15.761000000000013,0.0012
15.762000000000013,0.0012
15.763000000000014,0.0012
15.764000000000014,0.0012
15.765000000000013,0.0012
15.766000000000014,0.0012
15.767000000000014,0.0012
15.768000000000013,0.0012
15.769000000000014,0.0012
15.770000000000014,0.0012
15.771000000000013,0.0012
15.772000000000014,0.0012
15.773000000000014,0.0016
15.774000000000013,0.0016
15.775000000000013,0.0016
15.776000000000014,0.0016
15.777000000000013,0.0016
15.778000000000013,0.0016
15.779000000000014,0.0016
15.780000000000014,0.0016
15.781000000000013,0.0016
15.782000000000014,0.0016
15.783000000000014,0.0016
15.784000000000013,0.0016
15.785000000000014,0.0016
15.786000000000014,0.0016
15.787000000000013,0.0016
15.788000000000013,0.0016
15.789000000000014,0.0016
15.790000000000013,0.0016
15.791000000000013,0.0016
15.792000000000014,0.0016
15.793000000000013,0.0016
15.794000000000013,0.0016
15.795000000000014,0.0016
15.796000000000014,0.0016
15.797000000000013,0.0016
15.798000000000014,0.0018
15.799000000000014,0.0018
15.800000000000013,0.0018
15.801000000000014,0.0018
15.802000000000014,0.0018
15.803000000000013,0.0018
15.804000000000014,0.0018
15.805000000000014,0.0018
15.806000000000013,0.0018
15.807000000000013,0.0018
15.808000000000014,0.0018
15.809000000000013,0.0018
15.810000000000013,0.0018
15.811000000000014,0.0018
15.812000000000014,0.0018
15.813000000000013,0.0018
15.814000000000014,0.0018
15.815000000000014,0.0018
15.816000000000013,0.0018
15.817000000000014,0.0018
15.818000000000014,0.0018
15.819000000000013,0.0018
15.820000000000013,0.0018
15.821000000000014,0.0018
15.822000000000013,0.0018
15.823000000000013,0.0018
15.824000000000014,0.0018
15.825000000000014,0.0018
15.826000000000013,0.0018
15.827000000000014,0.0018
15.828000000000014,0.0018
15.829000000000013,0.0018
15.830000000000014,0.0018
15.831000000000014,0.0018
15.832000000000013,0.0018
15.833000000000014,0.0018
15.834000000000014,0.0018
15.835000000000013,0.0018
15.836000000000015,0.0018
15.837000000000014,0.0018
15.838000000000013,0.0018
15.839000000000013,0.0018
15.840000000000014,0.0018
15.841000000000014,0.0018
15.842000000000013,0.0018
15.843000000000014,0.0018
15.844000000000014,0.0018
15.845000000000013,0.0018
15.846000000000014,0.0018
15.847000000000014,0.0018
15.848000000000013,0.0017
15.849000000000014,0.0017
15.850000000000014,0.0017
15.851000000000013,0.0017
15.852000000000013,0.0017
15.853000000000014,0.0017
15.854000000000013,0.0017
15.855000000000013,0.0017
15.856000000000014,0.0017
15.857000000000014,0.0017
15.858000000000013,0.0017
15.859000000000014,0.0017
15.860000000000014,0.0017
15.861000000000013,0.0017
15.862000000000014,0.0017
15.863000000000014,0.0017
15.864000000000013,0.0017
15.865000000000014,0.0017
15.866000000000014,0.0017
15.867000000000013,0.0017
15.868000000000015,0.0017
15.869000000000014,0.0017
15.870000000000013,0.0017
15.871000000000013,0.0017
15.872000000000014,0.0017
15.873000000000014,0.0017
15.874000000000013,0.0013
15.875000000000014,0.0013
15.876000000000014,0.0013
15.877000000000013,0.0013
15.878000000000014,0.0013
15.879000000000014,0.0013
15.880000000000013,0.0013
15.881000000000014,0.0013
15.882000000000014,0.0013
15.883000000000013,0.0013
15.884000000000013,0.0013
15.885000000000014,0.0013
15.886000000000013,0.0013
15.887000000000013,0.0013
15.888000000000014,0.0013
15.889000000000014,0.0013
15.890000000000013,0.0013
15.891000000000014,0.0013
15.892000000000014,0.0013
15.893000000000013,0.0013
15.894000000000014,0.0013
15.895000000000014,0.0013
15.896000000000013,0.0013
15.897000000000014,0.0013
15.898000000000014,0.0013
15.899000000000013,0.0006
15.900000000000015,0.0006
15.901000000000014,0.0006
15.902000000000013,0.0006
15.903000000000013,0.0006
15.904000000000014,0.0006
15.905000000000014,0.0006
15.906000000000013,0.0006
15.907000000000014,0.0006
15.908000000000014,0.0006
15.909000000000013,0.0006
15.910000000000014,0.0006
15.911000000000014,0.0006
15.912000000000013,0.0006
15.913000000000014,0.0006
15.914000000000014,0.0006
15.915000000000013,0.0006
15.916000000000013,0.0006
15.917000000000014,0.0006
15.918000000000013,0.0006
15.919000000000013,0.0006
15.920000000000014,0.0006
15.921000000000014,0.0006
15.922000000000013,0.0006
15.923000000000014,0.0006
15.924000000000014,0.0004
15.925000000000013,0.0004
15.926000000000014,0.0004
15.927000000000014,0.0004
15.928000000000013,0.0004
15.929000000000014,0.0004
15.930000000000014,0.0004
15.931000000000013,0.0004
15.932000000000015,0.0004
15.933000000000014,0.0004
15.934000000000013,0.0004
15.935000000000013,0.0004
15.936000000000014,0.0004
15.937000000000014,0.0004
15.938000000000013,0.0004
15.939000000000014,0.0004
15.940000000000014,0.0004
15.941000000000013,0.0004
15.942000000000014,0.0004
15.943000000000014,0.0004
15.944000000000013,0.0004
15.945000000000014,0.0004
15.946000000000014,0.0004
15.947000000000013,0.0004
15.948000000000013,0.0004
15.949000000000014,0.0009
15.950000000000014,0.0009
15.951000000000013,0.0009
15.952000000000014,0.0009
15.953000000000014,0.0009
15.954000000000013,0.0009
15.955000000000014,0.0009
15.956000000000014,0.0009
15.957000000000013,0.0009
15.958000000000014,0.0009
15.959000000000014,0.0009
15.960000000000013,0.0009
15.961000000000015,0.0009
15.962000000000014,0.0009
15.963000000000013,0.0009
15.964000000000015,0.0009
15.965000000000014,0.0009
15.966000000000014,0.0009
15.967000000000013,0.0009
15.968000000000014,0.0009
15.969000000000014,0.0009
15.970000000000013,0.0009
15.971000000000014,0.0009
15.972000000000014,0.0009
15.973000000000013,0.0009
15.974000000000014,0.0009
15.975000000000014,0.0013
15.976000000000013,0.0013
15.977000000000015,0.0013
15.978000000000014,0.0013
15.979000000000013,0.0013
15.980000000000013,0.0013
15.981000000000014,0.0013
15.982000000000014,0.0013
15.983000000000013,0.0013
15.984000000000014,0.0013
15.985000000000014,0.0013
15.986000000000013,0.0013
15.987000000000014,0.0013
15.988000000000014,0.0013
15.989000000000013,0.0013
15.990000000000014,0.0013
15.991000000000014,0.0013
15.992000000000013,0.0013
15.993000000000015,0.0013
15.994000000000014,0.0013
15.995000000000013,0.0013
15.996000000000015,0.0013
15.997000000000014,0.0013
15.998000000000014,0.0013
15.999000000000013,0.0013
16.000000000000014,0.0014
16.001000000000015,0.0014
16.002000000000013,0.0014
16.003000000000014,0.0014
16.004000000000016,0.0014
16.005000000000013,0.0014
16.006000000000014,0.0014
16.007000000000016,0.0014
16.008000000000013,0.0014
16.009000000000015,0.0014
16.010000000000016,0.0014
16.011000000000013,0.0014
16.012000000000015,0.0014
16.013000000000016,0.0014
16.014000000000014,0.0014
16.015000000000015,0.0014
16.016000000000016,0.0014
16.017000000000014,0.0014
16.018000000000015,0.0014
16.019000000000016,0.0014
16.020000000000014,0.0014
16.021000000000015,0.0014
16.022000000000016,0.0014
16.023000000000014,0.0014
16.024000000000015,0.0014
16.025000000000016,0.0014
16.026000000000014,0.0012
16.027000000000015,0.0012
16.028000000000016,0.0012
16.029000000000014,0.0012
16.030000000000015,0.0012
16.031000000000013,0.0012
16.032000000000014,0.0012
16.033000000000015,0.0012
16.034000000000013,0.0012
16.035000000000014,0.0012
16.036000000000016,0.0012
16.037000000000013,0.0012
16.038000000000014,0.0012
16.039000000000016,0.0012
16.040000000000013,0.0012
16.041000000000015,0.0012
16.042000000000016,0.0012
16.043000000000013,0.0012
16.044000000000015,0.0012
16.045000000000016,0.0012
16.046000000000014,0.0012
16.047000000000015,0.0012
16.048000000000016,0.0012
16.049000000000014,0.0012
16.050000000000015,0.0012
16.051000000000016,0.0012
16.052000000000014,0.0007
16.053000000000015,0.0007
16.054000000000016,0.0007
16.055000000000014,0.0007
16.056000000000015,0.0007
16.057000000000016,0.0007
16.058000000000014,0.0007
16.059000000000015,0.0007
16.060000000000016,0.0007
16.061000000000014,0.0007
16.062000000000015,0.0007
16.063000000000013,0.0007
16.064000000000014,0.0007
16.065000000000015,0.0007
16.066000000000013,0.0007
16.067000000000014,0.0007
16.068000000000016,0.0007
16.069000000000013,0.0007
16.070000000000014,0.0007
16.071000000000016,0.0007
16.072000000000013,0.0007
16.073000000000015,0.0007
16.074000000000016,0.0007
16.075000000000014,0.0007
16.076000000000015,0.0007
16.077000000000016,0.0007
16.078000000000014,0.0003
16.079000000000015,0.0003
16.080000000000016,0.0003
16.081000000000014,0.0003
16.082000000000015,0.0003
16.083000000000016,0.0003
16.084000000000014,0.0003
16.085000000000015,0.0003
16.086000000000016,0.0003
16.087000000000014,0.0003
16.088000000000015,0.0003
16.089000000000016,0.0003
16.090000000000014,0.0003
16.091000000000015,0.0003
16.092000000000017,0.0003
16.093000000000014,0.0003
16.094000000000015,0.0003
16.095000000000013,0.0003
16.096000000000014,0.0003
16.097000000000016,0.0003
16.098000000000013,0.0003
16.099000000000014,0.0003
16.100000000000016,0.0003
16.101000000000017,0.0003
16.102000000000015,0.0003
16.103000000000016,0.0003
16.104000000000017,0.0004
16.105000000000015,0.0004
16.106000000000016,0.0004
16.107000000000017,0.0004
16.108000000000015,0.0004
16.109000000000016,0.0004
16.110000000000017,0.0004
16.111000000000015,0.0004
16.112000000000016,0.0004
16.113000000000017,0.0004
16.114000000000015,0.0004
16.115000000000016,0.0004
16.116000000000014,0.0004
16.117000000000015,0.0004
16.118000000000016,0.0004
16.119000000000014,0.0004
16.120000000000015,0.0004
16.121000000000016,0.0004
16.122000000000014,0.0004
16.123000000000015,0.0004
16.124000000000017,0.0004
16.125000000000014,0.0004
16.126000000000015,0.0004
16.127000000000017,0.0004
16.128000000000014,0.0004
16.129000000000016,0.0004
16.130000000000017,0.0007
16.131000000000014,0.0007
16.132000000000016,0.0007
16.133000000000017,0.0007
16.134000000000015,0.0007
16.135000000000016,0.0007
16.136000000000017,0.0007
16.137000000000015,0.0007
16.138000000000016,0.0007
16.139000000000017,0.0007
16.140000000000015,0.0007
16.141000000000016,0.0007
16.142000000000017,0.0007
16.143000000000015,0.0007
16.144000000000016,0.0007
16.145000000000017,0.0007
16.146000000000015,0.0007
16.147000000000016,0.0007
16.148000000000017,0.0007
16.149000000000015,0.0007
16.150000000000016,0.0007
16.151000000000014,0.0007
16.152000000000015,0.0007
16.153000000000016,0.0007
16.154000000000014,0.0007
16.155000000000015,0.0007
16.156000000000017,0.0009
16.157000000000014,0.0009
16.158000000000015,0.0009
16.159000000000017,0.0009
16.160000000000014,0.0009
16.161000000000016,0.0009
16.162000000000017,0.0009
16.163000000000014,0.0009
16.164000000000016,0.0009
16.165000000000017,0.0009
16.166000000000015,0.0009
16.167000000000016,0.0009
16.168000000000017,0.0009
16.169000000000015,0.0009
16.170000000000016,0.0009
16.171000000000017,0.0009
16.172000000000015,0.0009
16.173000000000016,0.0009
16.174000000000017,0.0009
16.175000000000015,0.0009
16.176000000000016,0.0009
16.177000000000017,0.0009
16.178000000000015,0.0009
16.179000000000016,0.0009
16.180000000000014,0.0009
